28.552326800001538,0.015399626405875144,1109.778080210002,36.80956001409515
28.689829799998552,0.06890796012879467,1088.9771143900023,26.614734211018188
40.484755200000656,0.01029123111248061,1064.7152714777867,19.05571857297101
28.490075799995246,0.010438440371462403,1069.0433493111177,36.40342128352971
22.704936000001545,0.00642054106111658,1103.8720611444219,28.53145761448758
21.511124800003017,0.018386784058023267,1142.8576281333412,30.056776527265374
19.867121599996608,0.010281521729070783,1199.9262741333296,30.69219052399702
18.333741200000805,0.012185053438744925,1297.229147344448,36.72850275564624
17.38300200000158,0.018476448017805475,1466.1155906889087,41.96648306101631
16.842530400008762,0.009863480228747517,1600.5122871999965,43.17009536170743
16.496677000002457,0.011493686128183078,1861.5472196377689,43.22362954074293
28.48638580000261,0.007466567485152462,1249.667993303354,28.28691476217326
28.38592079999653,0.009090729512183386,1243.3664753344067,29.46104311712278
40.42910040000352,0.021674032967155088,1185.5761874555333,21.38739373979199
28.373826799993548,0.00972949856792297,1218.8005442333326,34.91911583096331
22.6651804000001,0.018442610446753497,1348.0819282888503,53.507387449235765
21.457200400003057,0.013357935885582603,1379.132980566682,29.609814162009204
19.602266800000507,0.017180851524774613,1490.2999852999978,36.211315386000955
18.36710480000547,0.014887586714025477,1654.1489541112167,49.067549984738974
17.269455200005904,0.009524775205802872,1940.6697207344062,41.419834471874815
16.71127080000224,0.008396017221311234,2197.3788826645114,42.220471115636165
16.384040400005325,0.012492876644048996,2634.753315913475,51.41705952444993
32.690903200001415,0.018001384938183984,1056.7863271266738,26.042415185814455
35.99805339999766,0.5568570706538954,1010.7444512555378,32.13428652030315
48.07425280000098,0.010820418054431211,984.736720155548,22.321602114819576
29.86890320000857,0.008845487090509705,1005.1788670222394,26.28868856993475
25.824420200000894,0.005300981230905907,1021.9638730555336,29.21192384012608
23.74543220000378,0.016167842958272647,1053.3766901888555,29.770334449532793
21.33093940000763,0.00811507475622317,1090.9374427555592,39.038036667524274
20.321691000005377,0.006554193215274833,1160.3413602778126,43.053987228767795
18.844228399988786,0.006082798642826416,1305.0720699777921,45.82976492071866
18.38985099999409,0.009079918482971391,1352.0654935533323,46.051442364154006
17.762933400000474,0.008587550957256879,1492.0558795121772,50.38558060987305
32.484503000009134,0.008258726230543342,1166.136955943306,25.14912459130618
32.503711800005114,0.015347318944204307,1124.6402245688655,27.684290488162862
47.98288239998874,0.02210116844826707,1087.3087349000027,12.683315652502621
29.58172080001168,0.027132541654060482,1131.2920460999776,26.645399046119945
25.52733459999945,0.004740131239025585,1153.4773581333316,28.30426523242371
23.431319800009078,0.007020792049667895,1195.2558637000075,36.45781059523195
21.004851799987954,0.00589992655732781,1281.7090981333474,38.26287759304162
19.988717599991652,0.011098345578441913,1364.3370752000455,39.45841886774312
18.508448799995676,0.009918185459741696,1553.4427855111007,35.60182942120239
18.054943600000843,0.015690556778465363,1652.2343177555936,45.5665086336629
17.453424800004495,0.026064151868124965,1890.283409671115,60.049463413249676
34.16490040000208,0.14862266423874143,1271.5168746022396,23.312814391222943
41.94000080000551,0.49155395286219405,1134.3301005344172,35.032860216789835
-1,-1,-1,-1
74.12854399999996,0.016999809170704264,1022.082771055559,7.656588054947645
59.97466940000377,0.03513991583465419,1049.2032720777813,13.581040848256162
49.71380679999493,0.007990515600038607,1059.202676911122,16.28293421030456
43.722466000002896,0.009842980905823343,1091.557739111102,23.353027683364697
38.037641200004146,0.011172299478995274,1181.6521814110824,22.70264472725884
33.45290340000429,0.009008168619362779,1250.062579055558,35.144645478024465
32.090969400000176,0.0036330019089916466,1332.7374509667084,32.80097656196416
30.96442880000104,0.011496674276844018,1382.1761960454787,38.567173254738286
33.749981400001346,0.061315407144496376,1417.7668718791008,15.904832126568902
33.61813120000197,0.09763107808890809,1374.1817738666864,26.404539888783262
-1,-1,-1,-1
74.09615639999757,0.02038275633235018,1121.9896548889012,17.86228840452954
59.930197799992854,0.006836686069818323,1137.6462045110966,11.18935085059688
49.70242879999896,0.010464185173338142,1167.422512122185,19.18843452176523
43.71464599999959,0.009307561486712667,1240.4535333223225,56.223865363013154
38.02345179999649,0.005699528754044233,1310.2829066110523,39.37107505086412
33.4363923999952,0.009091898119929139,1430.9054302001136,31.548096930561442
32.062499600001864,0.003094029491461568,1544.203122755736,36.36724262329482
30.920135400004803,0.0010688306494791519,1631.2633309300397,40.91926011759774
33.658405200000836,0.04147861626548063,1607.2422649488867,32.5379737412543
32.95063299999892,0.05132944208582963,1567.7494764322325,36.42972665635333
-1,-1,-1,-1
74.06983599999967,0.008424215553425386,1200.9735961555548,6.205179495404073
59.946765799999866,0.027255304585303657,1240.2650460999882,17.84771572249343
49.7073655999965,0.0026831046097717504,1308.0495631443227,33.388986618365976
43.72303140000186,0.01335866493877839,1318.1132583779668,27.428966678477597
38.019843000004585,0.012462221524667473,1464.5377137779085,28.593474649299683
33.445688399999746,0.009349572983529949,1632.2398685000398,10.930156501477068
32.043139399996655,0.012491848496143062,1738.7073824891172,25.003013498050933
30.90871299999826,0.010253000323415536,1841.4236035789165,46.68938132064004
33.43823019999481,0.04935038029944453,1772.7515067877903,35.34424251583623
32.597715800000785,0.017583539415267916,1769.571428933367,29.709784483915787
-1,-1,-1,-1
74.57704560000056,0.07047312813653268,1304.8739591667108,14.673765639915127
60.222300399997586,0.01976875905673798,1349.9648092111124,10.42200005825253
49.881180799998035,0.021830146744824225,1395.4337473886371,20.62387759862894
43.846625600002156,0.019440950958269136,1454.0065318666673,31.425618279582924
38.11665480000083,0.010986435214003375,1608.2257148447504,32.297412073343565
33.536413799998265,0.01599834818862452,1769.022378666605,31.441878994812893
32.104840599997985,0.005959694781158085,1894.0114300226767,48.69301654253996
30.94049420000447,0.012832969853227441,2013.1614686855637,49.702424547070265
