7.188530800000183,0.01643763993755833,585.7619227222192,41.74363159917736
21.75855519999982,0.005450940925371865,585.5817963111094,78.93593402611519
16.60123640000005,0.004487353453609819,426.5137453666547,18.448879603222757
13.824976599999967,0.0029688705792679944,408.8929285888781,14.814168597857538
11.697343600000455,0.002186170874093017,397.84835697778635,6.659191572811924
10.130208000000266,0.0019503655841923955,417.8673360222067,6.029909580725054
8.59924739999999,0.0037076296097470003,477.25896211112115,12.811097884230565
7.479716199999553,0.0023814570405614062,587.6064840566681,50.64770183382971
7.129749600000196,0.002231417403228214,583.2512697333275,13.263394525513228
7.477022999999986,0.020049899478783485,959.5412254010976,6.6817333731732225
21.749996600000124,0.006917398702602035,632.3511725665791,2.5249055388767343
16.599221199999647,0.005834675226491297,580.4703912889173,2.382496093115222
13.824535799999785,0.005220042122004902,570.9327221333457,4.697220950490923
11.692047999999659,0.0031332285249509387,575.836572911106,6.663810530270822
10.133049400000164,0.0023257419678982963,634.1853453222216,13.221003437038917
8.70023860000033,0.16598309053592727,816.1094554222205,106.2795100165624
7.726939599999923,0.004706000135332528,922.0399421333385,14.225950451488663
7.4080942000002326,0.0033605804563896988,978.7305255099958,58.25789023395381
7.489228399999592,0.007869745806534868,1364.0829621900514,90.25776336801954
21.758402399999976,0.007162011904167336,808.4713381000288,10.480160845538062
16.58945439999952,0.004505661894850702,740.1603306000237,9.433740518719468
13.825894600000174,0.005918074245122655,787.8542296666766,83.29220344082677
11.696638800000073,0.004254857495076133,766.51358551108,11.672651086246933
10.141053199999533,0.008442890431976956,822.1705692888823,25.131295411791214
8.637280999999529,0.05864922415091405,1159.4701435668028,123.30075718504253
7.723748800000249,0.0028544926383749216,1307.4732299477928,33.889983416157804
7.411930000000302,0.0015327003583200448,1418.6291842144444,53.91743833323706
7.484210800000165,0.018013321379890243,1825.3112196998954,43.87639358685812
21.75346700000018,0.009150745002801068,1026.9753230999877,89.73943646850657
16.589775599999847,0.003800176433508406,922.7649457444287,10.96009948240931
13.823965200000021,0.003923554996610572,924.5212433444573,12.02724970592597
11.694459200000257,0.005108628727091382,988.8855685444167,8.475097515684821
10.132668199999262,0.006559531246097231,1081.5774323333428,108.04259851832326
8.603347199999916,0.003598941940185339,1382.6734980108122,29.646993061119765
7.725475999999981,0.0012054418126721553,1663.4151910610133,48.92620339364782
7.407209399999829,0.0018439653602627297,1927.912145428888,46.35216481247945
18.61346319999884,0.010495151829852854,457.97333225555695,14.52947706692584
59.6944345999993,0.042432440863839176,683.6281371777714,10.595235499842909
42.95566540000109,0.04805255771888222,547.7131972666585,11.160985921769974
36.903201999999695,0.02276697413929153,518.3004497111133,17.209321761800187
30.237247399999433,0.03414223180986962,457.48469750000237,5.316552099292251
25.243668199999956,0.004466879034739373,450.7407771666675,14.119943783378973
22.74040440000099,0.0046473520524223716,451.47002939999555,14.750467549014148
20.223497000002318,0.0025594097157502194,521.907786055508,6.141529155920944
18.58890699999829,0.00430864010395234,531.6197782888588,21.875158241833702
18.630482800001666,0.020371103414160072,658.6783874333454,88.4411715878505
60.219641000001864,0.7851808687296588,849.5816578222149,117.82932775826897
42.962942800001656,0.05089147131573398,646.3665837222178,23.518533755486033
36.91602500000154,0.04375930556085434,603.062825022225,11.32212803819571
30.233747999999103,0.01839591587213891,564.1530795111112,10.562951923619497
25.244046000001255,0.0072819014705661315,592.5694858556435,54.03800488770256
22.738930999999866,0.002855125425955088,564.9708576333264,7.195370518499689
20.226056400002562,0.003282691890712832,660.0723084555868,13.87487680963003
18.584702200001992,0.004460947030886656,677.0602282555457,12.550111693366198
18.602727799998682,0.009598096364160652,756.2327390444557,11.755472097431394
59.91626960000322,0.16692250437187234,897.016656888869,17.73011508951182
43.12455760000157,0.08563938677527044,738.2576930222057,17.397762374246682
37.03179199999977,0.08703041308296584,695.4032824221894,6.686512637604497
30.295824800001355,0.06098565504459539,683.3471008555476,7.609097605980308
25.24103980000036,0.004041673152323439,673.2257154666607,6.924509043988569
22.734742199998436,0.003396670529548305,691.8274852665783,11.830916000580487
20.221741400000248,0.0037264136238315793,787.9795069665979,8.520938840500392
18.587348599999313,0.002388058776488209,833.0915394444737,9.303752240776706
18.69679879999785,0.046814730045412783,894.1203549000455,8.5127507458321
60.23413780000228,0.15194222468243018,1007.0830633111257,21.760038730865986
43.31650300000401,0.15394118468995227,836.2971187332872,21.17428116522441
37.068329199999425,0.034381714540293366,804.1725418778336,17.76876083652997
30.463110799999775,0.10014471901516517,806.1359117334111,15.61918265264659
25.347799799999848,0.06999577026378756,800.0025555778285,7.390522137727645
22.81804380000249,0.0235621835840001,812.0625346000079,5.619319744005767
20.270933000000515,0.026650109162935896,919.6984100000369,7.659466204427472
18.657938999996258,0.06769361069225543,986.5166219989447,16.605635130830603
