7.700736599998345,0.012111950533681894,1169.3035781444964,18.042269108154528
22.203151200000775,0.0022272746830262584,873.2540796444697,43.772134812712196
17.024563000001855,0.003911853683481951,825.4859207555197,38.78573287458094
14.248954800000138,0.005813203177244267,822.8379508000118,30.583098964206403
12.12058379999944,0.002129538458856108,871.8210937666254,61.55671176782977
10.547405199999957,0.0060274379730679,973.6048991000041,113.56620351872387
9.019124799998371,0.006596512319844725,970.9617487222232,17.466196216467875
7.889946800002508,0.0036814641493264234,1142.4882114000475,26.562660095659655
7.538460200003283,0.006021414148495441,1180.270242167806,28.318848611660282
4.301999399999841,0.017084435553527347,1103.9192774444518,13.247612674520726
11.308665999999358,0.0032093546582970967,769.3943827444825,19.729059979258672
8.715590799996608,0.009002449914365173,768.9891868111174,27.808580908095156
7.328986800001258,0.011712324616634191,762.1711357888895,19.03911343119195
6.251283999999032,0.00904269556417705,810.6128839888665,44.191617890841144
5.46501759999901,0.007747080888397262,845.5351355777793,32.510099202998425
4.7010915999992,0.00575752807254535,949.9093108000055,33.9023322342961
4.263694200002282,0.006192649469340234,2317.0270535144473,2036.744522650568
4.103953200000069,0.004043779219025428,1130.5626075222776,12.948795665959148
3.0630696000009268,0.015729014561355774,1218.85276094779,157.2653472876719
7.749695599998449,0.003291976516200445,798.40165836667,62.86153463715529
5.972345399999722,0.01751474379570112,764.0362939333465,27.768911461975183
5.07191200000143,0.007780244247147566,767.3917273222214,23.133410959634002
4.349358000002394,0.01691623592188967,787.2133787222097,10.698482593198568
3.8002188000005845,0.003614983238048387,839.6808434444617,22.441624009890443
3.2852827999980945,0.00564445416166274,928.5282035777861,10.28083024864713
2.987396199999239,0.004369477519077608,1092.4428806988913,30.708429035454838
2.88648400000111,0.0034736967677143613,1145.234211495619,14.359151071073645
2.461016400001063,0.03384261287930969,1180.4673444088833,50.53661444934117
5.983230200001162,0.004833794711221791,760.4567040666634,24.72923120674815
4.626958800003012,0.019535517770153176,724.0535187333527,9.03752044249996
3.922165400001904,0.015395710539578163,741.0990431222061,9.663292386788846
3.3911451999974815,0.00854391645968187,762.4720333555586,12.09502462766866
2.949515600002087,0.004574846224870909,849.5843071000118,26.411447976783275
2.5792724000000815,0.0037163350036734356,964.5738966455738,52.67153540774262
2.3539226000008058,0.00687142713189115,1086.1361625666927,18.015710837687624
2.269487800002571,0.005720878690222081,1196.70955540229,30.23913591828563
19.055809800001406,0.014987554821962528,861.3384424444539,22.510024262613936
59.933223800002814,0.03188532672306897,894.5579858444418,29.281368034694545
43.24544900000073,0.01323875842066435,841.7553005888877,24.355332322183443
37.20376880000058,0.007947115491689007,820.3023585333402,17.638127797853603
30.588067400000728,0.05501700728408595,844.2646733555644,71.801142518083
25.58492440000009,0.005599006554873801,850.907547311111,36.920905158793545
23.095136599999385,0.00256254204402085,855.1777144666468,28.31050432371348
20.57341500000075,0.0020826901894437653,928.0170130889325,18.85215548672725
18.940682199996807,0.004794367682444721,954.3771847099151,20.928702406121648
9.810132000000886,0.011424808434436906,779.6380934777778,19.23757177925632
30.25588880000032,0.013648145073642528,806.9646897110946,20.265377403377354
21.91708859999999,0.05089377306618756,781.6313130888843,72.42384408263364
18.84463460000152,0.011042858590362447,738.966243122203,22.55362783515239
15.537959399997636,0.021248711594001813,753.2885643110783,10.701962683636145
13.01524820000086,0.005094278920114255,773.7796943889175,29.65540117056853
11.758425199999328,0.0067964742317948796,754.0019250666758,9.62367458692377
10.499412999999914,0.0027688589966772415,827.9012022777919,18.15154472141023
9.68540799999937,0.0036832410342223414,907.0900110311236,66.102461529299
6.726365200000873,0.018836042394231936,761.9452818777852,7.992284376499686
20.42716139999975,0.06822923813559831,735.3931854444445,19.547311544871764
15.264931800000705,0.7919804951201623,847.5512071888703,229.1005292717542
12.756756400000086,0.023388460873572665,701.0239282555914,9.090495136484508
10.513716200004637,0.019518013089808512,727.481093355551,35.92979061666184
8.81963399999986,0.0031565426138799105,704.3840003111221,3.2365520368435754
7.989986000001227,0.0021959027878280576,779.0392493888825,42.89012930748264
7.1442387999977655,0.00912677376073413,840.7932166411023,76.55021393665236
6.596415600002729,0.0031450053144695643,798.6098542555911,12.124685689277289
5.219345600001543,0.008143516411508124,766.4018441444449,14.863496568865608
15.51421579999951,0.014677183137739438,720.3098787222092,18.896517264121606
11.264140199998655,0.04465341031772409,703.6758777666786,13.815172814537322
9.72400479999742,0.03734214285017734,693.7192860222234,17.888748794631468
8.025176400000419,0.010615184332336753,764.4424301333323,38.60858196116566
6.741969400002563,0.012035124482132929,777.6334782333364,68.3718005160766
6.12863339999858,0.03864030618464598,782.8146477333373,44.01715754318998
5.477666799995132,0.008067337348776267,808.2533047100062,38.48692930606007
5.071131200001764,0.006810206910004178,804.549963456672,11.543536142621129
